0	2	9	1	2	3
0	2	9	1	3	1
0	2	9	1	3	2
0	2	9	1	3	3
0	2	9	2	1	1
0	2	9	2	1	2
0	2	9	2	1	3
0	2	9	2	2	1
0	2	9	2	2	2
0	2	9	2	2	3
0	2	9	2	3	1
0	2	9	2	3	2
0	2	9	2	3	3
0	2	9	3	1	1
0	2	9	3	1	2
0	2	9	3	1	3
0	2	9	3	2	1
0	2	9	3	2	2
0	2	9	3	2	3
0	2	9	3	3	1
0	2	9	3	3	2
0	2	9	3	3	3
0	2	10	1	1	1
0	2	10	1	1	2
0	2	10	1	1	3
0	2	10	1	2	1
0	2	10	1	2	2
0	2	10	1	2	3
0	2	10	1	3	1
0	2	10	1	3	2
0	2	10	1	3	3
0	2	10	2	1	1
0	2	10	2	1	2
0	2	10	2	1	3
0	2	10	2	2	1
0	2	10	2	2	2
0	2	10	2	2	3
0	2	10	2	3	1
0	2	10	2	3	2
0	2	10	2	3	3
0	2	10	3	1	1
0	2	10	3	1	2
0	2	10	3	1	3
0	2	10	3	2	1
0	2	10	3	2	2
0	2	10	3	2	3
0	2	10	3	3	1
0	2	10	3	3	2
0	2	10	3	3	3
0	2	11	1	1	1
0	2	11	1	1	2
0	2	11	1	1	3
0	2	11	1	2	1
0	2	11	1	2	2
0	2	11	1	2	3
0	2	11	1	3	1
0	2	11	1	3	2
0	2	11	1	3	3
0	2	11	2	1	1
0	2	11	2	1	2
0	2	11	2	1	3
0	2	11	2	2	1
0	2	11	2	2	2
0	2	11	2	2	3
0	2	11	2	3	1
0	2	11	2	3	2
0	2	11	2	3	3
0	2	11	3	1	1
0	2	11	3	1	2
0	2	11	3	1	3
0	2	11	3	2	1
0	2	11	3	2	2
0	2	11	3	2	3
0	2	11	3	3	1
0	2	11	3	3	2
0	2	11	3	3	3
0	2	12	1	1	1
0	2	12	1	1	2
0	2	12	1	1	3
0	2	12	1	2	1
0	2	12	1	2	2
0	2	12	1	2	3
0	2	12	1	3	1
0	2	12	1	3	2
0	2	12	1	3	3
0	2	12	2	1	1
0	2	12	2	1	2
0	2	12	2	1	3
0	2	12	2	2	1
0	2	12	2	2	2
0	2	12	2	2	3
0	2	12	2	3	1
0	2	12	2	3	2
0	2	12	2	3	3
0	2	12	3	1	1
0	2	12	3	1	2
0	2	12	3	1	3
0	2	12	3	2	1
0	2	12	3	2	2
0	2	12	3	2	3
0	2	12	3	3	1
0	2	12	3	3	2
0	2	12	3	3	3
0	2	13	1	1	1
0	2	13	1	1	2
0	2	13	1	1	3
0	2	13	1	2	1
0	2	13	1	2	2
0	2	13	1	2	3
0	2	13	1	3	1
0	2	13	1	3	2
0	2	13	1	3	3
0	2	13	2	1	1
0	2	13	2	1	2
0	2	13	2	1	3
0	2	13	2	2	1
0	2	13	2	2	2
0	2	13	2	2	3
0	2	13	2	3	1
0	2	13	2	3	2
0	2	13	2	3	3
0	2	13	3	1	1
0	2	13	3	1	2
0	2	13	3	1	3
0	2	13	3	2	1
0	2	13	3	2	2
0	2	13	3	2	3
0	2	13	3	3	1
0	2	13	3	3	2
0	2	13	3	3	3
0	2	14	1	1	1
0	2	14	1	1	2
0	2	14	1	1	3
0	2	14	1	2	1
0	2	14	1	2	2
0	2	14	1	2	3
0	2	14	1	3	1
0	2	14	1	3	2
0	2	14	1	3	3
0	2	14	2	1	1
0	2	14	2	1	2
0	2	14	2	1	3
0	2	14	2	2	1
0	2	14	2	2	2
0	2	14	2	2	3
0	2	14	2	3	1
0	2	14	2	3	2
0	2	14	2	3	3
0	2	14	3	1	1
0	2	14	3	1	2
0	2	14	3	1	3
0	2	14	3	2	1
0	2	14	3	2	2
0	2	14	3	2	3
0	2	14	3	3	1
0	2	14	3	3	2
0	2	14	3	3	3
0	2	15	1	1	1
0	2	15	1	1	2
0	2	15	1	1	3
0	2	15	1	2	1
0	2	15	1	2	2
0	2	15	1	2	3
0	2	15	1	3	1
0	2	15	1	3	2
0	2	15	1	3	3
0	2	15	2	1	1
0	2	15	2	1	2
0	2	15	2	1	3
0	2	15	2	2	1
0	2	15	2	2	2
0	2	15	2	2	3
0	2	15	2	3	1
0	2	15	2	3	2
0	2	15	2	3	3
0	2	15	3	1	1
0	2	15	3	1	2
0	2	15	3	1	3
0	2	15	3	2	1
0	2	15	3	2	2
0	2	15	3	2	3
0	2	15	3	3	1
0	2	15	3	3	2
0	2	15	3	3	3
0	2	16	1	1	1
0	2	16	1	1	2
0	2	16	1	1	3
0	2	16	1	2	1
0	2	16	1	2	2
0	2	16	1	2	3
0	2	16	1	3	1
0	2	16	1	3	2
0	2	16	1	3	3
0	2	16	2	1	1
0	2	16	2	1	2
0	2	16	2	1	3
0	2	16	2	2	1
0	2	16	2	2	2
0	2	16	2	2	3
0	2	16	2	3	1
0	2	16	2	3	2
0	2	16	2	3	3
0	2	16	3	1	1
0	2	16	3	1	2
0	2	16	3	1	3
0	2	16	3	2	1
0	2	16	3	2	2
0	2	16	3	2	3
0	2	16	3	3	1
0	2	16	3	3	2
0	2	16	3	3	3
0	3	0	1	1	1
0	3	0	1	1	2
0	3	0	1	1	3
0	3	0	1	2	1
0	3	0	1	2	2
0	3	0	1	2	3
0	3	0	1	3	1
0	3	0	1	3	2
0	3	0	1	3	3
0	3	0	2	1	1
0	3	0	2	1	2
0	3	0	2	1	3
0	3	0	2	2	1
0	3	0	2	2	2
0	3	0	2	2	3
0	3	0	2	3	1
0	3	0	2	3	2
0	3	0	2	3	3
0	3	0	3	1	1
0	3	0	3	1	2
0	3	0	3	1	3
0	3	0	3	2	1
0	3	0	3	2	2
0	3	0	3	2	3
0	3	0	3	3	1
0	3	0	3	3	2
0	3	0	3	3	3
0	3	1	1	1	1
0	3	1	1	1	2
0	3	1	1	1	3
0	3	1	1	2	1
0	3	1	1	2	2
0	3	1	1	2	3
0	3	1	1	3	1
0	3	1	1	3	2
0	3	1	1	3	3
0	3	1	2	1	1
0	3	1	2	1	2
0	3	1	2	1	3
0	3	1	2	2	1
0	3	1	2	2	2
0	3	1	2	2	3
0	3	1	2	3	1
0	3	1	2	3	2
0	3	1	2	3	3
0	3	1	3	1	1
0	3	1	3	1	2
0	3	1	3	1	3
0	3	1	3	2	1
0	3	1	3	2	2
0	3	1	3	2	3
0	3	1	3	3	1
0	3	1	3	3	2
0	3	1	3	3	3
0	3	2	1	1	1
0	3	2	1	1	2
0	3	2	1	1	3
0	3	2	1	2	1
0	3	2	1	2	2
0	3	2	1	2	3
0	3	2	1	3	1
0	3	2	1	3	2
0	3	2	1	3	3
0	3	2	2	1	1
0	3	2	2	1	2
0	3	2	2	1	3
0	3	2	2	2	1
0	3	2	2	2	2
0	3	2	2	2	3
0	3	2	2	3	1
0	3	2	2	3	2
0	3	2	2	3	3
0	3	2	3	1	1
0	3	2	3	1	2
0	3	2	3	1	3
0	3	2	3	2	1
0	3	2	3	2	2
0	3	2	3	2	3
0	3	2	3	3	1
0	3	2	3	3	2
0	3	2	3	3	3
0	3	3	1	1	1
0	3	3	1	1	2
0	3	3	1	1	3
0	3	3	1	2	1
0	3	3	1	2	2
0	3	3	1	2	3
0	3	3	1	3	1
0	3	3	1	3	2
0	3	3	1	3	3
0	3	3	2	1	1
0	3	3	2	1	2
0	3	3	2	1	3
0	3	3	2	2	1
0	3	3	2	2	2
0	3	3	2	2	3
0	3	3	2	3	1
0	3	3	2	3	2
0	3	3	2	3	3
0	3	3	3	1	1
0	3	3	3	1	2
0	3	3	3	1	3
0	3	3	3	2	1
0	3	3	3	2	2
0	3	3	3	2	3
0	3	3	3	3	1
0	3	3	3	3	2
0	3	3	3	3	3
0	3	4	1	1	1
0	3	4	1	1	2
0	3	4	1	1	3
0	3	4	1	2	1
0	3	4	1	2	2
0	3	4	1	2	3
0	3	4	1	3	1
0	3	4	1	3	2
0	3	4	1	3	3
0	3	4	2	1	1
0	3	4	2	1	2
0	3	4	2	1	3
0	3	4	2	2	1
0	3	4	2	2	2
0	3	4	2	2	3
0	3	4	2	3	1
0	3	4	2	3	2
0	3	4	2	3	3
0	3	4	3	1	1
0	3	4	3	1	2
0	3	4	3	1	3
0	3	4	3	2	1
0	3	4	3	2	2
0	3	4	3	2	3
0	3	4	3	3	1
0	3	4	3	3	2
0	3	4	3	3	3
0	3	5	1	1	1
0	3	5	1	1	2
0	3	5	1	1	3
0	3	5	1	2	1
0	3	5	1	2	2
0	3	5	1	2	3
0	3	5	1	3	1
0	3	5	1	3	2
0	3	5	1	3	3
0	3	5	2	1	1
0	3	5	2	1	2
0	3	5	2	1	3
0	3	5	2	2	1
0	3	5	2	2	2
0	3	5	2	2	3
0	3	5	2	3	1
0	3	5	2	3	2
0	3	5	2	3	3
0	3	5	3	1	1
0	3	5	3	1	2
0	3	5	3	1	3
0	3	5	3	2	1
0	3	5	3	2	2
0	3	5	3	2	3
0	3	5	3	3	1
0	3	5	3	3	2
0	3	5	3	3	3
0	3	6	1	1	1
0	3	6	1	1	2
0	3	6	1	1	3
0	3	6	1	2	1
0	3	6	1	2	2
0	3	6	1	2	3
0	3	6	1	3	1
0	3	6	1	3	2
0	3	6	1	3	3
0	3	6	2	1	1
0	3	6	2	1	2
0	3	6	2	1	3
0	3	6	2	2	1
0	3	6	2	2	2
0	3	6	2	2	3
0	3	6	2	3	1
0	3	6	2	3	2
0	3	6	2	3	3
0	3	6	3	1	1
0	3	6	3	1	2
0	3	6	3	1	3
0	3	6	3	2	1
0	3	6	3	2	2
0	3	6	3	2	3
0	3	6	3	3	1
0	3	6	3	3	2
0	3	6	3	3	3
0	3	7	1	1	1
0	3	7	1	1	2
0	3	7	1	1	3
0	3	7	1	2	1
0	3	7	1	2	2
0	3	7	1	2	3
0	3	7	1	3	1
0	3	7	1	3	2
0	3	7	1	3	3
0	3	7	2	1	1
0	3	7	2	1	2
0	3	7	2	1	3
0	3	7	2	2	1
0	3	7	2	2	2
0	3	7	2	2	3
0	3	7	2	3	1
0	3	7	2	3	2
0	3	7	2	3	3
0	3	7	3	1	1
0	3	7	3	1	2
0	3	7	3	1	3
0	3	7	3	2	1
0	3	7	3	2	2
0	3	7	3	2	3
0	3	7	3	3	1
0	3	7	3	3	2
0	3	7	3	3	3
0	3	8	1	1	1
0	3	8	1	1	2
0	3	8	1	1	3
0	3	8	1	2	1
0	3	8	1	2	2
0	3	8	1	2	3
0	3	8	1	3	1
0	3	8	1	3	2
0	3	8	1	3	3
0	3	8	2	1	1
0	3	8	2	1	2
0	3	8	2	1	3
0	3	8	2	2	1
0	3	8	2	2	2
0	3	8	2	2	3
0	3	8	2	3	1
0	3	8	2	3	2
0	3	8	2	3	3
0	3	8	3	1	1
0	3	8	3	1	2
0	3	8	3	1	3
0	3	8	3	2	1
0	3	8	3	2	2
0	3	8	3	2	3
0	3	8	3	3	1
0	3	8	3	3	2
0	3	8	3	3	3
0	3	9	1	1	1
0	3	9	1	1	2
0	3	9	1	1	3
0	3	9	1	2	1
0	3	9	1	2	2
0	3	9	1	2	3
0	3	9	1	3	1
0	3	9	1	3	2
0	3	9	1	3	3
0	3	9	2	1	1
0	3	9	2	1	2
0	3	9	2	1	3
0	3	9	2	2	1
0	3	9	2	2	2
0	3	9	2	2	3
0	3	9	2	3	1
0	3	9	2	3	2
0	3	9	2	3	3
0	3	9	3	1	1
0	3	9	3	1	2
0	3	9	3	1	3
0	3	9	3	2	1
0	3	9	3	2	2
0	3	9	3	2	3
0	3	9	3	3	1
0	3	9	3	3	2
0	3	9	3	3	3
0	3	10	1	1	1
0	3	10	1	1	2
0	3	10	1	1	3
0	3	10	1	2	1
0	3	10	1	2	2
0	3	10	1	2	3
0	3	10	1	3	1
0	3	10	1	3	2
0	3	10	1	3	3
0	3	10	2	1	1
0	3	10	2	1	2
0	3	10	2	1	3
0	3	10	2	2	1
0	3	10	2	2	2
0	3	10	2	2	3
0	3	10	2	3	1
0	3	10	2	3	2
0	3	10	2	3	3
0	3	10	3	1	1
0	3	10	3	1	2
0	3	10	3	1	3
0	3	10	3	2	1
0	3	10	3	2	2
0	3	10	3	2	3
0	3	10	3	3	1
0	3	10	3	3	2
0	3	10	3	3	3
0	3	11	1	1	1
0	3	11	1	1	2
0	3	11	1	1	3
0	3	11	1	2	1
0	3	11	1	2	2
0	3	11	1	2	3
0	3	11	1	3	1
0	3	11	1	3	2
0	3	11	1	3	3
0	3	11	2	1	1
0	3	11	2	1	2
0	3	11	2	1	3
0	3	11	2	2	1
0	3	11	2	2	2
0	3	11	2	2	3
0	3	11	2	3	1
0	3	11	2	3	2
0	3	11	2	3	3
0	3	11	3	1	1
0	3	11	3	1	2
0	3	11	3	1	3
0	3	11	3	2	1
0	3	11	3	2	2
0	3	11	3	2	3
0	3	11	3	3	1
0	3	11	3	3	2
0	3	11	3	3	3
0	3	12	1	1	1
0	3	12	1	1	2
0	3	12	1	1	3
0	3	12	1	2	1
0	3	12	1	2	2
0	3	12	1	2	3
0	3	12	1	3	1
0	3	12	1	3	2
0	3	12	1	3	3
0	3	12	2	1	1
0	3	12	2	1	2
0	3	12	2	1	3
0	3	12	2	2	1
0	3	12	2	2	2
0	3	12	2	2	3
0	3	12	2	3	1
0	3	12	2	3	2
0	3	12	2	3	3
0	3	12	3	1	1
0	3	12	3	1	2
0	3	12	3	1	3
0	3	12	3	2	1
0	3	12	3	2	2
0	3	12	3	2	3
0	3	12	3	3	1
0	3	12	3	3	2
0	3	12	3	3	3
0	3	13	1	1	1
0	3	13	1	1	2
0	3	13	1	1	3
0	3	13	1	2	1
0	3	13	1	2	2
0	3	13	1	2	3
0	3	13	1	3	1
0	3	13	1	3	2
0	3	13	1	3	3
0	3	13	2	1	1
0	3	13	2	1	2
0	3	13	2	1	3
0	3	13	2	2	1
0	3	13	2	2	2
0	3	13	2	2	3
0	3	13	2	3	1
0	3	13	2	3	2
0	3	13	2	3	3
0	3	13	3	1	1
0	3	13	3	1	2
0	3	13	3	1	3
0	3	13	3	2	1
0	3	13	3	2	2
0	3	13	3	2	3
0	3	13	3	3	1
0	3	13	3	3	2
0	3	13	3	3	3
0	3	14	1	1	1
0	3	14	1	1	2
0	3	14	1	1	3
0	3	14	1	2	1
0	3	14	1	2	2
0	3	14	1	2	3
0	3	14	1	3	1
0	3	14	1	3	2
0	3	14	1	3	3
0	3	14	2	1	1
0	3	14	2	1	2
0	3	14	2	1	3
0	3	14	2	2	1
0	3	14	2	2	2
0	3	14	2	2	3
0	3	14	2	3	1
0	3	14	2	3	2
0	3	14	2	3	3
0	3	14	3	1	1
0	3	14	3	1	2
0	3	14	3	1	3
0	3	14	3	2	1
0	3	14	3	2	2
0	3	14	3	2	3
0	3	14	3	3	1
0	3	14	3	3	2
0	3	14	3	3	3
0	3	15	1	1	1
0	3	15	1	1	2
0	3	15	1	1	3
0	3	15	1	2	1
0	3	15	1	2	2
0	3	15	1	2	3
0	3	15	1	3	1
0	3	15	1	3	2
0	3	15	1	3	3
0	3	15	2	1	1
0	3	15	2	1	2
0	3	15	2	1	3
0	3	15	2	2	1
0	3	15	2	2	2
0	3	15	2	2	3
0	3	15	2	3	1
0	3	15	2	3	2
0	3	15	2	3	3
0	3	15	3	1	1
0	3	15	3	1	2
0	3	15	3	1	3
0	3	15	3	2	1
0	3	15	3	2	2
0	3	15	3	2	3
0	3	15	3	3	1
0	3	15	3	3	2
0	3	15	3	3	3
0	3	16	1	1	1
0	3	16	1	1	2
0	3	16	1	1	3
0	3	16	1	2	1
0	3	16	1	2	2
0	3	16	1	2	3
0	3	16	1	3	1
0	3	16	1	3	2
0	3	16	1	3	3
0	3	16	2	1	1
0	3	16	2	1	2
0	3	16	2	1	3
0	3	16	2	2	1
0	3	16	2	2	2
0	3	16	2	2	3
0	3	16	2	3	1
0	3	16	2	3	2
0	3	16	2	3	3
0	3	16	3	1	1
0	3	16	3	1	2
0	3	16	3	1	3
0	3	16	3	2	1
0	3	16	3	2	2
0	3	16	3	2	3
0	3	16	3	3	1
0	3	16	3	3	2
0	3	16	3	3	3
0	4	0	1	1	1
0	4	0	1	1	2
0	4	0	1	1	3
0	4	0	1	2	1
0	4	0	1	2	2
0	4	0	1	2	3
0	4	0	1	3	1
0	4	0	1	3	2
0	4	0	1	3	3
0	4	0	2	1	1
0	4	0	2	1	2
0	4	0	2	1	3
0	4	0	2	2	1
0	4	0	2	2	2
0	4	0	2	2	3
0	4	0	2	3	1
0	4	0	2	3	2
0	4	0	2	3	3
0	4	0	3	1	1
0	4	0	3	1	2
0	4	0	3	1	3
0	4	0	3	2	1
0	4	0	3	2	2
0	4	0	3	2	3
0	4	0	3	3	1
0	4	0	3	3	2
0	4	0	3	3	3
0	4	1	1	1	1
0	4	1	1	1	2
0	4	1	1	1	3
0	4	1	1	2	1
0	4	1	1	2	2
0	4	1	1	2	3
0	4	1	1	3	1
0	4	1	1	3	2
0	4	1	1	3	3
0	4	1	2	1	1
0	4	1	2	1	2
0	4	1	2	1	3
0	4	1	2	2	1
0	4	1	2	2	2
0	4	1	2	2	3
0	4	1	2	3	1
0	4	1	2	3	2
0	4	1	2	3	3
0	4	1	3	1	1
0	4	1	3	1	2
0	4	1	3	1	3
0	4	1	3	2	1
0	4	1	3	2	2
0	4	1	3	2	3
0	4	1	3	3	1
0	4	1	3	3	2
0	4	1	3	3	3
0	4	2	1	1	1
0	4	2	1	1	2
0	4	2	1	1	3
0	4	2	1	2	1
0	4	2	1	2	2
0	4	2	1	2	3
0	4	2	1	3	1
0	4	2	1	3	2
0	4	2	1	3	3
0	4	2	2	1	1
0	4	2	2	1	2
0	4	2	2	1	3
0	4	2	2	2	1
0	4	2	2	2	2
0	4	2	2	2	3
0	4	2	2	3	1
0	4	2	2	3	2
0	4	2	2	3	3
0	4	2	3	1	1
0	4	2	3	1	2
0	4	2	3	1	3
0	4	2	3	2	1
0	4	2	3	2	2
0	4	2	3	2	3
0	4	2	3	3	1
0	4	2	3	3	2
0	4	2	3	3	3
0	4	3	1	1	1
0	4	3	1	1	2
0	4	3	1	1	3
0	4	3	1	2	1
0	4	3	1	2	2
0	4	3	1	2	3
0	4	3	1	3	1
0	4	3	1	3	2
0	4	3	1	3	3
0	4	3	2	1	1
0	4	3	2	1	2
0	4	3	2	1	3
0	4	3	2	2	1
0	4	3	2	2	2
0	4	3	2	2	3
0	4	3	2	3	1
0	4	3	2	3	2
0	4	3	2	3	3
0	4	3	3	1	1
0	4	3	3	1	2
0	4	3	3	1	3
0	4	3	3	2	1
0	4	3	3	2	2
0	4	3	3	2	3
0	4	3	3	3	1
0	4	3	3	3	2
0	4	3	3	3	3
0	4	4	1	1	1
0	4	4	1	1	2
0	4	4	1	1	3
0	4	4	1	2	1
0	4	4	1	2	2
0	4	4	1	2	3
0	4	4	1	3	1
0	4	4	1	3	2
0	4	4	1	3	3
0	4	4	2	1	1
0	4	4	2	1	2
0	4	4	2	1	3
0	4	4	2	2	1
0	4	4	2	2	2
0	4	4	2	2	3
0	4	4	2	3	1
0	4	4	2	3	2
0	4	4	2	3	3
0	4	4	3	1	1
0	4	4	3	1	2
0	4	4	3	1	3
0	4	4	3	2	1
0	4	4	3	2	2
0	4	4	3	2	3
0	4	4	3	3	1
0	4	4	3	3	2
0	4	4	3	3	3
0	4	5	1	1	1
0	4	5	1	1	2
0	4	5	1	1	3
0	4	5	1	2	1
0	4	5	1	2	2
0	4	5	1	2	3
0	4	5	1	3	1
0	4	5	1	3	2
0	4	5	1	3	3
0	4	5	2	1	1
0	4	5	2	1	2
0	4	5	2	1	3
0	4	5	2	2	1
0	4	5	2	2	2
0	4	5	2	2	3
0	4	5	2	3	1
0	4	5	2	3	2
0	4	5	2	3	3
0	4	5	3	1	1
0	4	5	3	1	2
0	4	5	3	1	3
0	4	5	3	2	1
0	4	5	3	2	2
0	4	5	3	2	3
0	4	5	3	3	1
0	4	5	3	3	2
0	4	5	3	3	3
0	4	6	1	1	1
0	4	6	1	1	2
0	4	6	1	1	3
0	4	6	1	2	1
0	4	6	1	2	2
0	4	6	1	2	3
0	4	6	1	3	1
0	4	6	1	3	2
0	4	6	1	3	3
0	4	6	2	1	1
0	4	6	2	1	2
0	4	6	2	1	3
0	4	6	2	2	1
0	4	6	2	2	2
0	4	6	2	2	3
0	4	6	2	3	1
0	4	6	2	3	2
0	4	6	2	3	3
0	4	6	3	1	1
0	4	6	3	1	2
0	4	6	3	1	3
0	4	6	3	2	1
0	4	6	3	2	2
0	4	6	3	2	3
0	4	6	3	3	1
0	4	6	3	3	2
0	4	6	3	3	3
0	4	7	1	1	1
0	4	7	1	1	2
0	4	7	1	1	3
0	4	7	1	2	1
0	4	7	1	2	2
0	4	7	1	2	3
0	4	7	1	3	1
0	4	7	1	3	2
0	4	7	1	3	3
0	4	7	2	1	1
0	4	7	2	1	2
0	4	7	2	1	3
0	4	7	2	2	1
0	4	7	2	2	2
0	4	7	2	2	3
0	4	7	2	3	1
0	4	7	2	3	2
0	4	7	2	3	3
0	4	7	3	1	1
0	4	7	3	1	2
0	4	7	3	1	3
0	4	7	3	2	1
0	4	7	3	2	2
0	4	7	3	2	3
0	4	7	3	3	1
0	4	7	3	3	2
0	4	7	3	3	3
0	4	8	1	1	1
0	4	8	1	1	2
0	4	8	1	1	3
0	4	8	1	2	1
0	4	8	1	2	2
0	4	8	1	2	3
0	4	8	1	3	1
0	4	8	1	3	2
0	4	8	1	3	3
0	4	8	2	1	1
0	4	8	2	1	2
0	4	8	2	1	3
0	4	8	2	2	1
0	4	8	2	2	2
0	4	8	2	2	3
0	4	8	2	3	1
0	4	8	2	3	2
0	4	8	2	3	3
0	4	8	3	1	1
0	4	8	3	1	2
0	4	8	3	1	3
0	4	8	3	2	1
0	4	8	3	2	2
0	4	8	3	2	3
0	4	8	3	3	1
0	4	8	3	3	2
0	4	8	3	3	3
0	4	9	1	1	1
0	4	9	1	1	2
0	4	9	1	1	3
0	4	9	1	2	1
0	4	9	1	2	2
0	4	9	1	2	3
0	4	9	1	3	1
0	4	9	1	3	2
0	4	9	1	3	3
0	4	9	2	1	1
0	4	9	2	1	2
0	4	9	2	1	3
0	4	9	2	2	1
0	4	9	2	2	2
0	4	9	2	2	3
0	4	9	2	3	1
0	4	9	2	3	2
0	4	9	2	3	3
0	4	9	3	1	1
0	4	9	3	1	2
0	4	9	3	1	3
0	4	9	3	2	1
0	4	9	3	2	2
0	4	9	3	2	3
0	4	9	3	3	1
0	4	9	3	3	2
0	4	9	3	3	3
0	4	10	1	1	1
0	4	10	1	1	2
0	4	10	1	1	3
0	4	10	1	2	1
0	4	10	1	2	2
0	4	10	1	2	3
0	4	10	1	3	1
0	4	10	1	3	2
0	4	10	1	3	3
0	4	10	2	1	1
0	4	10	2	1	2
0	4	10	2	1	3
0	4	10	2	2	1
0	4	10	2	2	2
0	4	10	2	2	3
0	4	10	2	3	1
0	4	10	2	3	2
0	4	10	2	3	3
0	4	10	3	1	1
0	4	10	3	1	2
0	4	10	3	1	3
0	4	10	3	2	1
0	4	10	3	2	2
0	4	10	3	2	3
0	4	10	3	3	1
0	4	10	3	3	2
0	4	10	3	3	3
0	4	11	1	1	1
0	4	11	1	1	2
0	4	11	1	1	3
0	4	11	1	2	1
0	4	11	1	2	2
0	4	11	1	2	3
0	4	11	1	3	1
0	4	11	1	3	2
0	4	11	1	3	3
0	4	11	2	1	1
0	4	11	2	1	2
0	4	11	2	1	3
0	4	11	2	2	1
0	4	11	2	2	2
0	4	11	2	2	3
0	4	11	2	3	1
0	4	11	2	3	2
0	4	11	2	3	3
0	4	11	3	1	1
0	4	11	3	1	2
0	4	11	3	1	3
0	4	11	3	2	1
0	4	11	3	2	2
0	4	11	3	2	3
0	4	11	3	3	1
0	4	11	3	3	2
0	4	11	3	3	3
0	4	12	1	1	1
0	4	12	1	1	2
0	4	12	1	1	3
0	4	12	1	2	1
0	4	12	1	2	2
0	4	12	1	2	3
0	4	12	1	3	1
0	4	12	1	3	2
0	4	12	1	3	3
0	4	12	2	1	1
0	4	12	2	1	2
0	4	12	2	1	3
0	4	12	2	2	1
0	4	12	2	2	2
0	4	12	2	2	3
0	4	12	2	3	1
0	4	12	2	3	2
0	4	12	2	3	3
0	4	12	3	1	1
0	4	12	3	1	2
0	4	12	3	1	3
0	4	12	3	2	1
0	4	12	3	2	2
0	4	12	3	2	3
0	4	12	3	3	1
0	4	12	3	3	2
0	4	12	3	3	3
0	4	13	1	1	1
0	4	13	1	1	2
0	4	13	1	1	3
0	4	13	1	2	1
0	4	13	1	2	2
0	4	13	1	2	3
0	4	13	1	3	1
0	4	13	1	3	2
0	4	13	1	3	3
0	4	13	2	1	1
0	4	13	2	1	2
0	4	13	2	1	3
0	4	13	2	2	1
0	4	13	2	2	2
0	4	13	2	2	3
0	4	13	2	3	1
0	4	13	2	3	2
0	4	13	2	3	3
0	4	13	3	1	1
0	4	13	3	1	2
0	4	13	3	1	3
0	4	13	3	2	1
0	4	13	3	2	2
0	4	13	3	2	3
0	4	13	3	3	1
0	4	13	3	3	2
0	4	13	3	3	3
0	4	14	1	1	1
0	4	14	1	1	2
0	4	14	1	1	3
0	4	14	1	2	1
0	4	14	1	2	2
0	4	14	1	2	3
0	4	14	1	3	1
0	4	14	1	3	2
0	4	14	1	3	3
0	4	14	2	1	1
0	4	14	2	1	2
0	4	14	2	1	3
0	4	14	2	2	1
0	4	14	2	2	2
0	4	14	2	2	3
0	4	14	2	3	1
0	4	14	2	3	2
0	4	14	2	3	3
0	4	14	3	1	1
0	4	14	3	1	2
0	4	14	3	1	3
0	4	14	3	2	1
0	4	14	3	2	2
0	4	14	3	2	3
0	4	14	3	3	1
0	4	14	3	3	2
0	4	14	3	3	3
0	4	15	1	1	1
0	4	15	1	1	2
0	4	15	1	1	3
0	4	15	1	2	1
0	4	15	1	2	2
0	4	15	1	2	3
0	4	15	1	3	1
0	4	15	1	3	2
0	4	15	1	3	3
0	4	15	2	1	1
0	4	15	2	1	2
0	4	15	2	1	3
0	4	15	2	2	1
0	4	15	2	2	2
0	4	15	2	2	3
0	4	15	2	3	1
0	4	15	2	3	2
0	4	15	2	3	3
0	4	15	3	1	1
0	4	15	3	1	2
0	4	15	3	1	3
0	4	15	3	2	1
0	4	15	3	2	2
0	4	15	3	2	3
0	4	15	3	3	1
0	4	15	3	3	2
0	4	15	3	3	3
0	4	16	1	1	1
0	4	16	1	1	2
0	4	16	1	1	3
0	4	16	1	2	1
0	4	16	1	2	2
0	4	16	1	2	3
0	4	16	1	3	1
0	4	16	1	3	2
0	4	16	1	3	3
0	4	16	2	1	1
0	4	16	2	1	2
0	4	16	2	1	3
0	4	16	2	2	1
0	4	16	2	2	2
0	4	16	2	2	3
0	4	16	2	3	1
0	4	16	2	3	2
0	4	16	2	3	3
0	4	16	3	1	1
0	4	16	3	1	2
0	4	16	3	1	3
0	4	16	3	2	1
0	4	16	3	2	2
0	4	16	3	2	3
0	4	16	3	3	1
0	4	16	3	3	2
0	4	16	3	3	3
0	5	0	1	1	1
0	5	0	1	1	2
0	5	0	1	1	3
0	5	0	1	2	1
0	5	0	1	2	2
0	5	0	1	2	3
0	5	0	1	3	1
0	5	0	1	3	2
0	5	0	1	3	3
0	5	0	2	1	1
0	5	0	2	1	2
0	5	0	2	1	3
0	5	0	2	2	1
0	5	0	2	2	2
0	5	0	2	2	3
0	5	0	2	3	1
0	5	0	2	3	2
0	5	0	2	3	3
0	5	0	3	1	1
0	5	0	3	1	2
0	5	0	3	1	3
0	5	0	3	2	1
0	5	0	3	2	2
0	5	0	3	2	3
0	5	0	3	3	1
0	5	0	3	3	2
0	5	0	3	3	3
0	5	1	1	1	1
0	5	1	1	1	2
0	5	1	1	1	3
0	5	1	1	2	1
0	5	1	1	2	2
0	5	1	1	2	3
0	5	1	1	3	1
0	5	1	1	3	2
0	5	1	1	3	3
0	5	1	2	1	1
